Date,Open,High,Low,Close,Volume,Adj Close
2002-11-06,11.56,11.56,11.56,11.56,000,7.60
2002-11-05,11.54,11.54,11.54,11.54,000,7.59
2002-11-04,11.55,11.55,11.55,11.55,000,7.59
2002-11-01,11.55,11.55,11.55,11.55,000,7.59
2002-10-31,11.56,11.56,11.56,11.56,000,7.60
2002-10-30,11.55,11.55,11.55,11.55,000,7.56
2002-10-29,11.55,11.55,11.55,11.55,000,7.56
2002-10-28,11.53,11.53,11.53,11.53,000,7.55
2002-10-25,11.52,11.52,11.52,11.52,000,7.54
2002-10-24,11.49,11.49,11.49,11.49,000,7.52
2002-10-23,11.47,11.47,11.47,11.47,000,7.51
2002-10-22,11.47,11.47,11.47,11.47,000,7.51
2002-10-21,11.48,11.48,11.48,11.48,000,7.52
2002-10-18,11.48,11.48,11.48,11.48,000,7.52
2002-10-17,11.49,11.49,11.49,11.49,000,7.52
2002-10-16,11.51,11.51,11.51,11.51,000,7.54
2002-10-15,11.52,11.52,11.52,11.52,000,7.54
2002-10-14,11.56,11.56,11.56,11.56,000,7.57
2002-10-11,11.56,11.56,11.56,11.56,000,7.57
2002-10-10,11.57,11.57,11.57,11.57,000,7.58
2002-10-09,11.59,11.59,11.59,11.59,000,7.59
2002-10-08,11.58,11.58,11.58,11.58,000,7.58
2002-10-07,11.58,11.58,11.58,11.58,000,7.58
2002-10-04,11.58,11.58,11.58,11.58,000,7.58
2002-10-03,11.57,11.57,11.57,11.57,000,7.58
2002-10-02,11.58,11.58,11.58,11.58,000,7.58
2002-10-01,11.57,11.57,11.57,11.57,000,7.58
2002-09-30,11.58,11.58,11.58,11.58,000,7.58
2002-09-27,11.57,11.57,11.57,11.57,000,7.54
2002-09-26,11.57,11.57,11.57,11.57,000,7.54
2002-09-25,11.56,11.56,11.56,11.56,000,7.54
2002-09-24,11.57,11.57,11.57,11.57,000,7.54
2002-09-23,11.58,11.58,11.58,11.58,000,7.55
2002-09-20,11.57,11.57,11.57,11.57,000,7.54
2002-09-19,11.56,11.56,11.56,11.56,000,7.54
2002-09-18,11.56,11.56,11.56,11.56,000,7.54
2002-09-17,11.55,11.55,11.55,11.55,000,7.53
2002-09-16,11.55,11.55,11.55,11.55,000,7.53
2002-09-13,11.54,11.54,11.54,11.54,000,7.52
2002-09-12,11.53,11.53,11.53,11.53,000,7.52
2002-09-11,11.52,11.52,11.52,11.52,000,7.51
2002-09-10,11.53,11.53,11.53,11.53,000,7.52
2002-09-09,11.52,11.52,11.52,11.52,000,7.51
2002-09-06,11.54,11.54,11.54,11.54,000,7.52
2002-09-05,11.56,11.56,11.56,11.56,000,7.54
2002-09-04,11.56,11.56,11.56,11.56,000,7.54
2002-09-03,11.55,11.55,11.55,11.55,000,7.53
2002-08-30,11.53,11.53,11.53,11.53,000,7.52
2002-08-29,11.53,11.53,11.53,11.53,000,7.48
2002-08-28,11.53,11.53,11.53,11.53,000,7.48
2002-08-27,11.51,11.51,11.51,11.51,000,7.47
2002-08-26,11.53,11.53,11.53,11.53,000,7.48
2002-08-23,11.52,11.52,11.52,11.52,000,7.48
2002-08-22,11.51,11.51,11.51,11.51,000,7.47
2002-08-21,11.53,11.53,11.53,11.53,000,7.48
2002-08-20,11.53,11.53,11.53,11.53,000,7.48
2002-08-19,11.50,11.50,11.50,11.50,000,7.46
2002-08-16,11.51,11.51,11.51,11.51,000,7.47
2002-08-15,11.53,11.53,11.53,11.53,000,7.48
2002-08-14,11.54,11.54,11.54,11.54,000,7.49
2002-08-13,11.55,11.55,11.55,11.55,000,7.50
2002-08-12,11.52,11.52,11.52,11.52,000,7.48
2002-08-09,11.56,11.56,11.56,11.56,000,7.50
2002-08-08,11.53,11.53,11.53,11.53,000,7.48
2002-08-07,11.55,11.55,11.55,11.55,000,7.50
2002-08-06,11.53,11.53,11.53,11.53,000,7.48
2002-08-05,11.56,11.56,11.56,11.56,000,7.50
2002-08-02,11.54,11.54,11.54,11.54,000,7.49
2002-08-01,11.52,11.52,11.52,11.52,000,7.48
2002-07-31,11.50,11.50,11.50,11.50,000,7.46
2002-07-30,11.46,11.46,11.46,11.46,000,7.40
2002-07-29,11.49,11.49,11.49,11.49,000,7.42
2002-07-26,11.52,11.52,11.52,11.52,000,7.44
2002-07-25,11.52,11.52,11.52,11.52,000,7.44
2002-07-24,11.52,11.52,11.52,11.52,000,7.44
2002-07-23,11.51,11.51,11.51,11.51,000,7.44
2002-07-22,11.51,11.51,11.51,11.51,000,7.44
2002-07-19,11.49,11.49,11.49,11.49,000,7.42
2002-07-18,11.47,11.47,11.47,11.47,000,7.41
2002-07-17,11.45,11.45,11.45,11.45,000,7.40
2002-07-16,11.44,11.44,11.44,11.44,000,7.39
2002-07-15,11.46,11.46,11.46,11.46,000,7.40
2002-07-12,11.47,11.47,11.47,11.47,000,7.41
2002-07-11,11.46,11.46,11.46,11.46,000,7.40
2002-07-10,11.47,11.47,11.47,11.47,000,7.41
2002-07-09,11.44,11.44,11.44,11.44,000,7.39
2002-07-08,11.41,11.41,11.41,11.41,000,7.37
2002-07-05,11.42,11.42,11.42,11.42,000,7.38
2002-07-03,11.46,11.46,11.46,11.46,000,7.40
2002-07-02,11.45,11.45,11.45,11.45,000,7.40
2002-07-01,11.43,11.43,11.43,11.43,000,7.38
2002-06-28,11.42,11.42,11.42,11.42,000,7.38
2002-06-27,11.43,11.43,11.43,11.43,000,7.35
2002-06-26,11.45,11.45,11.45,11.45,000,7.36
2002-06-25,11.42,11.42,11.42,11.42,000,7.34
2002-06-24,11.42,11.42,11.42,11.42,000,7.34
2002-06-21,11.43,11.43,11.43,11.43,000,7.35
2002-06-20,11.42,11.42,11.42,11.42,000,7.34
2002-06-19,11.44,11.44,11.44,11.44,000,7.36
2002-06-18,11.41,11.41,11.41,11.41,000,7.34
2002-06-17,11.41,11.41,11.41,11.41,000,7.34
2002-06-14,11.42,11.42,11.42,11.42,000,7.34
2002-06-13,11.39,11.39,11.39,11.39,000,7.32
2002-06-12,11.38,11.38,11.38,11.38,000,7.32
2002-06-11,11.37,11.37,11.37,11.37,000,7.31
2002-06-10,11.35,11.35,11.35,11.35,000,7.30
2002-06-07,11.38,11.38,11.38,11.38,000,7.32
2002-06-06,11.40,11.40,11.40,11.40,000,7.33
2002-06-05,11.39,11.39,11.39,11.39,000,7.32
2002-06-04,11.40,11.40,11.40,11.40,000,7.33
2002-06-03,11.39,11.39,11.39,11.39,000,7.32
2002-05-31,11.39,11.39,11.39,11.39,000,7.32
2002-05-30,11.40,11.40,11.40,11.40,000,7.30
2002-05-29,11.40,11.40,11.40,11.40,000,7.30
2002-05-28,11.38,11.38,11.38,11.38,000,7.28
2002-05-24,11.37,11.37,11.37,11.37,000,7.28
2002-05-23,11.37,11.37,11.37,11.37,000,7.28
2002-05-22,11.38,11.38,11.38,11.38,000,7.28
2002-05-21,11.38,11.38,11.38,11.38,000,7.28
2002-05-20,11.36,11.36,11.36,11.36,000,7.27
2002-05-17,11.35,11.35,11.35,11.35,000,7.26
2002-05-16,11.36,11.36,11.36,11.36,000,7.27
2002-05-15,11.31,11.31,11.31,11.31,000,7.24
2002-05-14,11.31,11.31,11.31,11.31,000,7.24
2002-05-13,11.33,11.33,11.33,11.33,000,7.25
2002-05-10,11.37,11.37,11.37,11.37,000,7.28
2002-05-09,11.36,11.36,11.36,11.36,000,7.27
2002-05-08,11.18,11.18,11.18,11.18,000,7.15
2002-05-07,11.39,11.39,11.39,11.39,000,7.29
2002-05-06,11.38,11.38,11.38,11.38,000,7.28
2002-05-03,11.38,11.38,11.38,11.38,000,7.28
2002-05-02,11.37,11.37,11.37,11.37,000,7.28
2002-05-01,11.38,11.38,11.38,11.38,000,7.28
2002-04-30,11.37,11.37,11.37,11.37,000,7.28
2002-04-29,11.36,11.36,11.36,11.36,000,7.24
2002-04-26,11.37,11.37,11.37,11.37,000,7.24
2002-04-25,11.36,11.36,11.36,11.36,000,7.24
2002-04-24,11.36,11.36,11.36,11.36,000,7.24
2002-04-23,11.34,11.34,11.34,11.34,000,7.22
2002-04-22,11.33,11.33,11.33,11.33,000,7.22
2002-04-19,11.32,11.32,11.32,11.32,000,7.21
2002-04-18,11.31,11.31,11.31,11.31,000,7.20
2002-04-17,11.31,11.31,11.31,11.31,000,7.20
2002-04-16,11.30,11.30,11.30,11.30,000,7.20
2002-04-15,11.31,11.31,11.31,11.31,000,7.20
2002-04-12,11.30,11.30,11.30,11.30,000,7.20
2002-04-11,11.28,11.28,11.28,11.28,000,7.19
2002-04-10,11.28,11.28,11.28,11.28,000,7.19
2002-04-09,11.28,11.28,11.28,11.28,000,7.19
2002-04-08,11.27,11.27,11.27,11.27,000,7.18
2002-04-05,11.31,11.31,11.31,11.31,000,7.20
2002-04-04,11.29,11.29,11.29,11.29,000,7.19
2002-04-03,11.29,11.29,11.29,11.29,000,7.19
2002-04-02,11.25,11.25,11.25,11.25,000,7.17
2002-04-01,11.22,11.22,11.22,11.22,000,7.15
2002-03-28,11.23,11.23,11.23,11.23,000,7.15
2002-03-27,11.25,11.25,11.25,11.25,000,7.13
2002-03-26,11.24,11.24,11.24,11.24,000,7.13
2002-03-25,11.20,11.20,11.20,11.20,000,7.10
2002-03-22,11.21,11.21,11.21,11.21,000,7.11
2002-03-21,11.21,11.21,11.21,11.21,000,7.11
2002-03-20,11.21,11.21,11.21,11.21,000,7.11
2002-03-19,11.23,11.23,11.23,11.23,000,7.12
2002-03-18,11.23,11.23,11.23,11.23,000,7.12
2002-03-15,11.22,11.22,11.22,11.22,000,7.11
2002-03-14,11.22,11.22,11.22,11.22,000,7.11
2002-03-13,11.25,11.25,11.25,11.25,000,7.13
2002-03-12,11.24,11.24,11.24,11.24,000,7.13
2002-03-11,11.24,11.24,11.24,11.24,000,7.13
2002-03-08,11.27,11.27,11.27,11.27,000,7.15
2002-03-07,11.32,11.32,11.32,11.32,000,7.18
2002-03-06,11.36,11.36,11.36,11.36,000,7.20
2002-03-05,11.36,11.36,11.36,11.36,000,7.20
2002-03-04,11.36,11.36,11.36,11.36,000,7.20
2002-03-01,11.37,11.37,11.37,11.37,000,7.21
2002-02-28,11.41,11.41,11.41,11.41,000,7.23
2002-02-27,11.40,11.40,11.40,11.40,000,7.20
2002-02-26,11.37,11.37,11.37,11.37,000,7.18
2002-02-25,11.38,11.38,11.38,11.38,000,7.18
2002-02-22,11.39,11.39,11.39,11.39,000,7.19
2002-02-21,11.38,11.38,11.38,11.38,000,7.18
2002-02-20,11.38,11.38,11.38,11.38,000,7.18
2002-02-19,11.38,11.38,11.38,11.38,000,7.18
2002-02-15,11.39,11.39,11.39,11.39,000,7.19
2002-02-14,11.37,11.37,11.37,11.37,000,7.18
2002-02-13,11.35,11.35,11.35,11.35,000,7.16
2002-02-12,11.38,11.38,11.38,11.38,000,7.18
2002-02-11,11.39,11.39,11.39,11.39,000,7.19
2002-02-08,11.41,11.41,11.41,11.41,000,7.20
2002-02-07,11.39,11.39,11.39,11.39,000,7.19
2002-02-06,11.39,11.39,11.39,11.39,000,7.19
2002-02-05,11.39,11.39,11.39,11.39,000,7.19
2002-02-04,11.39,11.39,11.39,11.39,000,7.19
2002-02-01,11.36,11.36,11.36,11.36,000,7.17
2002-01-31,11.34,11.34,11.34,11.34,000,7.16
2002-01-30,11.35,11.35,11.35,11.35,000,7.13
2002-01-29,11.34,11.34,11.34,11.34,000,7.12
2002-01-28,11.31,11.31,11.31,11.31,000,7.11
2002-01-25,11.30,11.30,11.30,11.30,000,7.10
2002-01-24,11.30,11.30,11.30,11.30,000,7.10
2002-01-23,11.31,11.31,11.31,11.31,000,7.11
2002-01-22,11.33,11.33,11.33,11.33,000,7.12
2002-01-18,11.33,11.33,11.33,11.33,000,7.12
2002-01-17,11.32,11.32,11.32,11.32,000,7.11
2002-01-16,11.34,11.34,11.34,11.34,000,7.12
2002-01-15,11.35,11.35,11.35,11.35,000,7.13
2002-01-14,11.35,11.35,11.35,11.35,000,7.13
2002-01-11,11.40,11.40,11.40,11.40,000,7.16
2002-01-10,11.36,11.36,11.36,11.36,000,7.14
2002-01-09,11.32,11.32,11.32,11.32,000,7.11
2002-01-08,11.31,11.31,11.31,11.31,000,7.11
2002-01-07,11.31,11.31,11.31,11.31,000,7.11
2002-01-04,11.27,11.27,11.27,11.27,000,7.08
2002-01-03,11.27,11.27,11.27,11.27,000,7.08
2002-01-02,11.24,11.24,11.24,11.24,000,7.06
2001-12-31,11.28,11.28,11.28,11.28,000,7.09
2001-12-28,11.23,11.23,11.23,11.23,000,7.02
2001-12-27,11.23,11.23,11.23,11.23,000,7.02
2001-12-26,11.21,11.21,11.21,11.21,000,7.01
2001-12-24,11.22,11.22,11.22,11.22,000,7.02
2001-12-21,11.24,11.24,11.24,11.24,000,7.03
2001-12-20,11.25,11.25,11.25,11.25,000,7.04
2001-12-19,11.26,11.26,11.26,11.26,000,7.04
2001-12-18,11.23,11.23,11.23,11.23,000,7.02
2001-12-17,11.19,11.19,11.19,11.19,000,7.00
2001-12-14,11.23,11.23,11.23,11.23,000,7.02
2001-12-13,11.27,11.27,11.27,11.27,000,7.05
2001-12-12,11.31,11.31,11.31,11.31,000,7.07
2001-12-11,11.27,11.27,11.27,11.27,000,7.05
2001-12-10,11.24,11.24,11.24,11.24,000,7.03
2001-12-07,11.27,11.27,11.27,11.27,000,7.05
2001-12-06,11.31,11.31,11.31,11.31,000,7.07
2001-12-05,11.34,11.34,11.34,11.34,000,7.09
2001-12-04,11.42,11.42,11.42,11.42,000,7.14
2001-12-03,11.40,11.40,11.40,11.40,000,7.13
2001-11-30,11.39,11.39,11.39,11.39,000,7.12
2001-11-29,11.36,11.36,11.36,11.36,000,7.07
2001-11-28,11.32,11.32,11.32,11.32,000,7.05
2001-11-27,11.32,11.32,11.32,11.32,000,7.05
2001-11-26,11.31,11.31,11.31,11.31,000,7.04
2001-11-23,11.32,11.32,11.32,11.32,000,7.05
2001-11-22,11.33,11.33,11.33,11.33,000,7.05
2001-11-21,11.33,11.33,11.33,11.33,000,7.05
2001-11-20,11.36,11.36,11.36,11.36,000,7.07
2001-11-19,11.38,11.38,11.38,11.38,000,7.08
2001-11-16,11.34,11.34,11.34,11.34,000,7.06
2001-11-15,11.39,11.39,11.39,11.39,000,7.09
2001-11-14,11.43,11.43,11.43,11.43,000,7.11
2001-11-13,11.45,11.45,11.45,11.45,000,7.13
2001-11-12,11.51,11.51,11.51,11.51,000,7.16
2001-11-09,11.51,11.51,11.51,11.51,000,7.16
2001-11-08,11.52,11.52,11.52,11.52,000,7.17
2001-11-07,11.54,11.54,11.54,11.54,000,7.18
2001-11-06,11.52,11.52,11.52,11.52,000,7.17
2001-11-05,11.52,11.52,11.52,11.52,000,7.17
2001-11-02,11.51,11.51,11.51,11.51,000,7.16
2001-11-01,11.54,11.54,11.54,11.54,000,7.18
2001-10-31,11.55,11.55,11.55,11.55,000,7.19
2001-10-30,11.52,11.52,11.52,11.52,000,7.14
2001-10-29,11.50,11.50,11.50,11.50,000,7.12
2001-10-26,11.49,11.49,11.49,11.49,000,7.12
2001-10-25,11.49,11.49,11.49,11.49,000,7.12
2001-10-24,11.48,11.48,11.48,11.48,000,7.11
2001-10-23,11.46,11.46,11.46,11.46,000,7.10
2001-10-22,11.46,11.46,11.46,11.46,000,7.10
2001-10-19,11.46,11.46,11.46,11.46,000,7.10
2001-10-18,11.47,11.47,11.47,11.47,000,7.11
2001-10-17,11.48,11.48,11.48,11.48,000,7.11
2001-10-16,11.48,11.48,11.48,11.48,000,7.11
2001-10-15,11.45,11.45,11.45,11.45,000,7.09
2001-10-12,11.43,11.43,11.43,11.43,000,7.08
2001-10-11,11.42,11.42,11.42,11.42,000,7.07
2001-10-10,11.44,11.44,11.44,11.44,000,7.09
2001-10-09,11.46,11.46,11.46,11.46,000,7.10
2001-10-08,11.48,11.48,11.48,11.48,000,7.11
2001-10-05,11.48,11.48,11.48,11.48,000,7.11
2001-10-04,11.48,11.48,11.48,11.48,000,7.11
2001-10-03,11.47,11.47,11.47,11.47,000,7.11
2001-10-02,11.48,11.48,11.48,11.48,000,7.11
2001-10-01,11.46,11.46,11.46,11.46,000,7.10
2001-09-28,11.45,11.45,11.45,11.45,000,7.09
2001-09-27,11.46,11.46,11.46,11.46,000,7.06
2001-09-26,11.45,11.45,11.45,11.45,000,7.06
2001-09-25,11.44,11.44,11.44,11.44,000,7.05
2001-09-24,11.42,11.42,11.42,11.42,000,7.04
2001-09-21,11.44,11.44,11.44,11.44,000,7.05
2001-09-20,11.43,11.43,11.43,11.43,000,7.05
2001-09-19,11.43,11.43,11.43,11.43,000,7.05
2001-09-18,11.41,11.41,11.41,11.41,000,7.03
2001-09-17,11.37,11.37,11.37,11.37,000,7.01
2001-09-10,11.37,11.37,11.37,11.37,000,7.01
2001-09-07,11.38,11.38,11.38,11.38,000,7.01
2001-09-06,11.37,11.37,11.37,11.37,000,7.01
2001-09-05,11.34,11.34,11.34,11.34,000,6.99
2001-09-04,11.32,11.32,11.32,11.32,000,6.98
2001-08-31,11.36,11.36,11.36,11.36,000,7.00
2001-08-30,11.37,11.37,11.37,11.37,000,6.97
2001-08-29,11.37,11.37,11.37,11.37,000,6.97
2001-08-28,11.35,11.35,11.35,11.35,000,6.96
2001-08-27,11.32,11.32,11.32,11.32,000,6.94
2001-08-24,11.33,11.33,11.33,11.33,000,6.95
2001-08-23,11.34,11.34,11.34,11.34,000,6.96
2001-08-22,11.33,11.33,11.33,11.33,000,6.95
2001-08-21,11.33,11.33,11.33,11.33,000,6.95
2001-08-20,11.32,11.32,11.32,11.32,000,6.94
2001-08-17,11.34,11.34,11.34,11.34,000,6.96
2001-08-16,11.33,11.33,11.33,11.33,000,6.95
2001-08-15,11.31,11.31,11.31,11.31,000,6.94
2001-08-14,11.33,11.33,11.33,11.33,000,6.95
2001-08-13,11.33,11.33,11.33,11.33,000,6.95
2001-08-10,11.35,11.35,11.35,11.35,000,6.96
2001-08-09,11.34,11.34,11.34,11.34,000,6.96
2001-08-08,11.35,11.35,11.35,11.35,000,6.96
2001-08-07,11.31,11.31,11.31,11.31,000,6.94
2001-08-06,11.31,11.31,11.31,11.31,000,6.94
2001-08-03,11.31,11.31,11.31,11.31,000,6.94
2001-08-02,11.31,11.31,11.31,11.31,000,6.94
2001-08-01,11.34,11.34,11.34,11.34,000,6.96
2001-07-31,11.35,11.35,11.35,11.35,000,6.96
2001-07-30,11.33,11.33,11.33,11.33,000,6.92
2001-07-27,11.32,11.32,11.32,11.32,000,6.91
2001-07-26,11.30,11.30,11.30,11.30,000,6.90
2001-07-25,11.29,11.29,11.29,11.29,000,6.89
2001-07-24,11.31,11.31,11.31,11.31,000,6.90
2001-07-23,11.30,11.30,11.30,11.30,000,6.90
2001-07-20,11.30,11.30,11.30,11.30,000,6.90
2001-07-19,11.31,11.31,11.31,11.31,000,6.90
2001-07-18,11.31,11.31,11.31,11.31,000,6.90
2001-07-17,11.27,11.27,11.27,11.27,000,6.88
2001-07-16,11.27,11.27,11.27,11.27,000,6.88
2001-07-13,11.25,11.25,11.25,11.25,000,6.87
2001-07-12,11.26,11.26,11.26,11.26,000,6.87
2001-07-11,11.25,11.25,11.25,11.25,000,6.87
2001-07-10,11.25,11.25,11.25,11.25,000,6.87
2001-07-09,11.23,11.23,11.23,11.23,000,6.85
2001-07-06,11.24,11.24,11.24,11.24,000,6.86
2001-07-05,11.22,11.22,11.22,11.22,000,6.85
2001-07-03,11.22,11.22,11.22,11.22,000,6.85
2001-07-02,11.23,11.23,11.23,11.23,000,6.85
2001-06-29,11.20,11.20,11.20,11.20,000,6.84
2001-06-28,11.21,11.21,11.21,11.21,000,6.81
2001-06-27,11.26,11.26,11.26,11.26,000,6.84
2001-06-26,11.27,11.27,11.27,11.27,000,6.84
2001-06-25,11.29,11.29,11.29,11.29,000,6.86
2001-06-22,11.29,11.29,11.29,11.29,000,6.86
2001-06-21,11.27,11.27,11.27,11.27,000,6.84
2001-06-20,11.26,11.26,11.26,11.26,000,6.84
2001-06-19,11.25,11.25,11.25,11.25,000,6.83
2001-06-18,11.25,11.25,11.25,11.25,000,6.83
2001-06-15,11.25,11.25,11.25,11.25,000,6.83
2001-06-14,11.27,11.27,11.27,11.27,000,6.84
2001-06-13,11.26,11.26,11.26,11.26,000,6.84
2001-06-12,11.26,11.26,11.26,11.26,000,6.84
2001-06-11,11.24,11.24,11.24,11.24,000,6.83
2001-06-08,11.25,11.25,11.25,11.25,000,6.83
2001-06-07,11.27,11.27,11.27,11.27,000,6.84
2001-06-06,11.28,11.28,11.28,11.28,000,6.85
2001-06-05,11.28,11.28,11.28,11.28,000,6.85
2001-06-04,11.26,11.26,11.26,11.26,000,6.84
2001-06-01,11.25,11.25,11.25,11.25,000,6.83
2001-05-31,11.23,11.23,11.23,11.23,000,6.82
2001-05-30,11.18,11.18,11.18,11.18,000,6.76
2001-05-29,11.19,11.19,11.19,11.19,000,6.76
2001-05-25,11.19,11.19,11.19,11.19,000,6.76
2001-05-24,11.19,11.19,11.19,11.19,000,6.76
2001-05-23,11.23,11.23,11.23,11.23,000,6.79
2001-05-22,11.23,11.23,11.23,11.23,000,6.79
2001-05-21,11.23,11.23,11.23,11.23,000,6.79
2001-05-18,11.23,11.23,11.23,11.23,000,6.79
2001-05-17,11.22,11.22,11.22,11.22,000,6.78
2001-05-16,11.22,11.22,11.22,11.22,000,6.78
2001-05-15,11.21,11.21,11.21,11.21,000,6.77
2001-05-14,11.21,11.21,11.21,11.21,000,6.77
2001-05-11,11.20,11.20,11.20,11.20,000,6.77
2001-05-10,11.28,11.28,11.28,11.28,000,6.82
2001-05-09,11.31,11.31,11.31,11.31,000,6.83
2001-05-08,11.29,11.29,11.29,11.29,000,6.82
2001-05-07,11.29,11.29,11.29,11.29,000,6.82
2001-05-04,11.29,11.29,11.29,11.29,000,6.82
2001-05-03,11.28,11.28,11.28,11.28,000,6.82
2001-05-02,11.25,11.25,11.25,11.25,000,6.80
2001-05-01,11.24,11.24,11.24,11.24,000,6.79
2001-04-30,11.22,11.22,11.22,11.22,000,6.78
2001-04-27,11.23,11.23,11.23,11.23,000,6.75
2001-04-26,11.26,11.26,11.26,11.26,000,6.77
2001-04-25,11.25,11.25,11.25,11.25,000,6.76
2001-04-24,11.26,11.26,11.26,11.26,000,6.77
2001-04-23,11.27,11.27,11.27,11.27,000,6.78
2001-04-20,11.25,11.25,11.25,11.25,000,6.76
2001-04-19,11.24,11.24,11.24,11.24,000,6.76
2001-04-18,11.26,11.26,11.26,11.26,000,6.77
2001-04-17,11.22,11.22,11.22,11.22,000,6.75
2001-04-16,11.19,11.19,11.19,11.19,000,6.73
2001-04-12,11.22,11.22,11.22,11.22,000,6.75
2001-04-11,11.25,11.25,11.25,11.25,000,6.76
2001-04-10,11.25,11.25,11.25,11.25,000,6.76
2001-04-09,11.28,11.28,11.28,11.28,000,6.78
2001-04-06,11.29,11.29,11.29,11.29,000,6.79
2001-04-05,11.27,11.27,11.27,11.27,000,6.78
2001-04-04,11.28,11.28,11.28,11.28,000,6.78
2001-04-03,11.28,11.28,11.28,11.28,000,6.78
2001-04-02,11.26,11.26,11.26,11.26,000,6.77
2001-03-30,11.27,11.27,11.27,11.27,000,6.78
2001-03-29,11.25,11.25,11.25,11.25,000,6.73
2001-03-28,11.25,11.25,11.25,11.25,000,6.73
2001-03-27,11.24,11.24,11.24,11.24,000,6.72
2001-03-26,11.28,11.28,11.28,11.28,000,6.75
2001-03-23,11.29,11.29,11.29,11.29,000,6.75
2001-03-22,11.32,11.32,11.32,11.32,000,6.77
2001-03-21,11.30,11.30,11.30,11.30,000,6.76
2001-03-20,11.29,11.29,11.29,11.29,000,6.75
2001-03-19,11.28,11.28,11.28,11.28,000,6.75
2001-03-16,11.30,11.30,11.30,11.30,000,6.76
2001-03-15,11.29,11.29,11.29,11.29,000,6.75
2001-03-14,11.27,11.27,11.27,11.27,000,6.74
2001-03-13,11.24,11.24,11.24,11.24,000,6.72
2001-03-12,11.25,11.25,11.25,11.25,000,6.73
2001-03-09,11.26,11.26,11.26,11.26,000,6.74
2001-03-08,11.27,11.27,11.27,11.27,000,6.74
2001-03-07,11.26,11.26,11.26,11.26,000,6.74
2001-03-06,11.24,11.24,11.24,11.24,000,6.72
2001-03-05,11.24,11.24,11.24,11.24,000,6.72
2001-03-02,11.25,11.25,11.25,11.25,000,6.73
2001-03-01,11.27,11.27,11.27,11.27,000,6.74
2001-02-28,11.27,11.27,11.27,11.27,000,6.74
2001-02-27,11.26,11.26,11.26,11.26,000,6.70
2001-02-26,11.23,11.23,11.23,11.23,000,6.68
2001-02-23,11.22,11.22,11.22,11.22,000,6.68
2001-02-22,11.20,11.20,11.20,11.20,000,6.66
2001-02-21,11.21,11.21,11.21,11.21,000,6.67
2001-02-20,11.22,11.22,11.22,11.22,000,6.68
2001-02-16,11.22,11.22,11.22,11.22,000,6.68
2001-02-15,11.19,11.19,11.19,11.19,000,6.66
2001-02-14,11.20,11.20,11.20,11.20,000,6.66
2001-02-13,11.22,11.22,11.22,11.22,000,6.68
2001-02-12,11.24,11.24,11.24,11.24,000,6.69
2001-02-09,11.26,11.26,11.26,11.26,000,6.70
2001-02-08,11.25,11.25,11.25,11.25,000,6.69
2001-02-07,11.25,11.25,11.25,11.25,000,6.69
2001-02-06,11.25,11.25,11.25,11.25,000,6.69
2001-02-05,11.26,11.26,11.26,11.26,000,6.70
2001-02-02,11.27,11.27,11.27,11.27,000,6.71
2001-02-01,11.30,11.30,11.30,11.30,000,6.72
2001-01-31,11.28,11.28,11.28,11.28,000,6.71
2001-01-30,11.25,11.25,11.25,11.25,000,6.66
2001-01-29,11.23,11.23,11.23,11.23,000,6.65
2001-01-26,11.23,11.23,11.23,11.23,000,6.65
2001-01-25,11.22,11.22,11.22,11.22,000,6.64
2001-01-24,11.20,11.20,11.20,11.20,000,6.63
2001-01-23,11.20,11.20,11.20,11.20,000,6.63
2001-01-22,11.21,11.21,11.21,11.21,000,6.64
2001-01-19,11.23,11.23,11.23,11.23,000,6.65
2001-01-18,11.27,11.27,11.27,11.27,000,6.67
2001-01-17,11.25,11.25,11.25,11.25,000,6.66
2001-01-16,11.21,11.21,11.21,11.21,000,6.64
2001-01-12,11.21,11.21,11.21,11.21,000,6.64
2001-01-11,11.25,11.25,11.25,11.25,000,6.66
2001-01-10,11.24,11.24,11.24,11.24,000,6.65
2001-01-09,11.27,11.27,11.27,11.27,000,6.67
2001-01-08,11.29,11.29,11.29,11.29,000,6.68
2001-01-05,11.30,11.30,11.30,11.30,000,6.69
2001-01-04,11.25,11.25,11.25,11.25,000,6.66
2001-01-03,11.21,11.21,11.21,11.21,000,6.64
2001-01-02,11.24,11.24,11.24,11.24,000,6.65
2000-12-29,11.17,11.17,11.17,11.17,000,6.61
2000-12-28,11.16,11.16,11.16,11.16,000,6.57
2000-12-27,11.17,11.17,11.17,11.17,000,6.58
2000-12-26,11.19,11.19,11.19,11.19,000,6.59
2000-12-22,11.20,11.20,11.20,11.20,000,6.60
2000-12-21,11.20,11.20,11.20,11.20,000,6.60
2000-12-20,11.19,11.19,11.19,11.19,000,6.59
2000-12-19,11.15,11.15,11.15,11.15,000,6.57
2000-12-18,11.17,11.17,11.17,11.17,000,6.58
2000-12-15,11.17,11.17,11.17,11.17,000,6.58
2000-12-14,11.17,11.17,11.17,11.17,000,6.58
2000-12-13,11.15,11.15,11.15,11.15,000,6.57
2000-12-12,11.13,11.13,11.13,11.13,000,6.56
2000-12-11,11.13,11.13,11.13,11.13,000,6.56
2000-12-08,11.14,11.14,11.14,11.14,000,6.56
2000-12-07,11.16,11.16,11.16,11.16,000,6.57
2000-12-06,11.15,11.15,11.15,11.15,000,6.57
